(15938, 30055, 36631)
(410, 10744, 31253)
(410, 10744, 32833)
(6598, 17399, 35578)
(6598, 15200, 17399)
(8099, 31842, 36416)
(8099, 9391, 31842)
(5439, 37260, 37946)
(5439, 29105, 37946)
(1586, 8732, 38547)
(1586, 29536, 38547)
(4870, 15573, 31191)
(4870, 7247, 31191)
(13041, 31191, 39624)
(13041, 15573, 31191)
(21637, 29245, 32476)
(950, 21637, 29245)
(950, 8003, 29245)
(5573, 8003, 29245)
(3559, 5798, 6476)
(5798, 6476, 34285)
(15749, 26552, 33005)
(14707, 26552, 33005)
(9129, 18138, 30234)
(9129, 29234, 30234)
(1935, 22528, 29225)
(13681, 22528, 29225)
(11552, 11612, 35182)
(11552, 11612, 12903)
(21, 11745, 24890)
(21, 24890, 27332)
(4298, 32512, 36933)
(24095, 32512, 36933)
(29573, 33068, 36933)
(4298, 33068, 36933)
(13277, 24095, 36933)
(13277, 31155, 36933)
(31155, 32519, 36933)
(29573, 32519, 36933)
(739, 4950, 30882)
(739, 30882, 32983)
(30882, 32983, 40401)
(30882, 38781, 40401)
(1554, 34398, 40401)
(32983, 34398, 40401)
(20337, 31085, 33876)
(31085, 33876, 39537)
(16635, 19024, 23026)
(16635, 19024, 36107)
(3471, 9492, 29399)
(3471, 9492, 18238)
(7596, 24870, 33691)
(7596, 24870, 36957)
(9720, 20337, 33876)
(9720, 18486, 20337)
(9720, 11341, 33691)
(9720, 11341, 33876)
(4155, 19432, 32497)
(4155, 7237, 19432)
(12501, 15255, 39362)
(12501, 30532, 39362)
(11409, 21355, 39804)
(9108, 11409, 21355)
(21355, 23045, 33886)
(9108, 21355, 33886)
(9750, 17584, 30882)
(9750, 30882, 38781)
(35855, 38781, 40401)
(31606, 35855, 40401)
(9750, 18514, 35855)
(9750, 35855, 38781)
(14217, 23704, 30155)
(14217, 23704, 38019)
(14217, 38963, 40031)
(14217, 30155, 38963)
(1464, 7670, 10759)
(1464, 7670, 38963)
(7670, 38963, 40031)
(7278, 7670, 40031)
(23704, 38019, 38410)
(385, 38019, 38410)
(385, 36264, 38410)
(34924, 36264, 38410)
(34924, 38058, 38410)
(6772, 38058, 38410)
(6542, 6772, 17271)
(6542, 6772, 38058)
(3626, 6225, 6542)
(6225, 6542, 38058)
(5660, 6146, 14854)
(5660, 6146, 14374)
(3626, 6146, 6542)
(6146, 6542, 14854)
(5628, 12667, 32152)
(1932, 12667, 32152)
(3901, 18931, 32152)
(5628, 18931, 32152)
(1932, 12667, 27418)
(1932, 17663, 27418)
(15899, 35847, 36054)
(1633, 35847, 36054)
(4301, 22319, 40044)
(4301, 16001, 40044)
(16001, 38065, 40044)
(3572, 38065, 40044)
(3879, 20486, 38065)
(3572, 20486, 38065)
(1441, 16001, 38065)
(1441, 1548, 38065)
(3879, 35701, 38065)
(1548, 35701, 38065)
(2916, 37116, 39292)
(2916, 28438, 39292)
(1014, 3572, 40044)
(1014, 7826, 40044)
(21, 1014, 11745)
(21, 1014, 7826)
(2344, 23281, 26247)
(23281, 26247, 39989)
(2344, 24358, 26247)
(13603, 24358, 26247)
(13907, 31291, 39171)
(13907, 23227, 31291)
(16345, 25105, 25674)
(25105, 25674, 28614)
(2373, 33416, 40069)
(2373, 7818, 33416)
(2373, 23984, 40069)
(2373, 21078, 23984)
(2373, 21078, 33734)
(2373, 3689, 33734)
(35831, 38380, 40161)
(31737, 38380, 40161)
(6897, 16170, 16483)
(6897, 16010, 16483)
(4866, 10863, 31378)
(4866, 29566, 31378)
(1010, 29566, 31378)
(1010, 17241, 31378)
(1010, 17241, 26010)
(1010, 26010, 26916)
(14062, 16999, 28900)
(2984, 14062, 28900)
(4866, 28900, 29566)
(2984, 28900, 29566)
(5881, 14831, 31544)
(5881, 14831, 23928)
(10011, 14831, 39068)
(10011, 14831, 31544)
(14831, 21745, 36962)
(14831, 21745, 23928)
(14636, 26010, 26916)
(3589, 14636, 26010)
(2308, 11053, 31771)
(2308, 28788, 31771)
(2308, 11053, 12219)
(2308, 12219, 15106)
(2308, 10217, 38263)
(2308, 10217, 15106)
(2308, 16538, 38263)
(2308, 16538, 28788)
(16538, 28788, 29189)
(16538, 29189, 40518)
(16538, 20394, 40518)
(16538, 20394, 30818)
(16538, 22861, 38263)
(16538, 22861, 30818)
(6454, 18556, 30818)
(6454, 22861, 30818)
(6454, 6937, 22861)
(6454, 6937, 39691)
(15609, 25283, 35189)
(11535, 25283, 35189)
(18556, 32240, 35189)
(15609, 18556, 35189)
(4636, 14429, 19180)
(11535, 14429, 19180)
(2075, 16649, 22801)
(16649, 22801, 31643)
(12938, 34153, 38957)
(1985, 34153, 38957)
(9219, 20006, 38957)
(3283, 9219, 38957)
(5777, 12938, 38957)
(5777, 20006, 38957)
(5078, 29686, 38475)
(5078, 29686, 31014)
(31113, 40030, 40098)
(26151, 40030, 40098)
(20251, 29019, 40098)
(20251, 31113, 40098)
(22218, 29019, 40098)
(22218, 22255, 40098)
(32098, 36034, 38259)
(21356, 32098, 36034)
(16838, 24681, 36182)
(24681, 25312, 36182)
(9051, 13944, 26467)
(8404, 9051, 26467)
(8466, 9590, 13900)
(9590, 13900, 16838)
(305, 10386, 37931)
(305, 7498, 10386)
(8466, 9590, 10386)
(7498, 9590, 10386)
(19437, 28597, 28762)
(23875, 28597, 28762)
(18965, 25379, 37180)
(5369, 25379, 37180)
(5369, 23394, 25379)
(23394, 25379, 38728)
(17604, 27878, 34310)
(17604, 23986, 27878)
(7367, 27878, 34310)
(7367, 34310, 37180)
(4494, 19614, 37913)
(6630, 19614, 37913)
(5078, 31014, 37913)
(17965, 31014, 37913)
(6688, 30419, 36937)
(6688, 20964, 30419)
(2634, 9819, 26707)
(2634, 9819, 12727)
(656, 9819, 26707)
(656, 9819, 14693)
(3574, 33371, 37665)
(3574, 13274, 37665)
(558, 19611, 24545)
(558, 1113, 24545)
(1113, 24545, 37665)
(24545, 33371, 37665)
(25412, 34220, 34238)
(13434, 34220, 34238)
(13434, 24486, 34238)
(21949, 24486, 34238)
(1631, 7657, 24193)
(1631, 24193, 25474)
(1631, 8596, 25474)
(1631, 8596, 22056)
(32423, 34584, 35376)
(31673, 34584, 35376)
(4133, 31673, 34584)
(4133, 12867, 34584)
(10386, 31878, 37931)
(10386, 31878, 38413)
(13570, 24326, 32456)
(8093, 24326, 32456)
(7072, 20594, 32456)
(7072, 31338, 32456)
(5188, 22899, 36995)
(15244, 22899, 36995)
(3984, 12704, 32838)
(12704, 18166, 32838)
(13299, 18166, 32838)
(13299, 32838, 39321)
(670, 11143, 11378)
(670, 11143, 17544)
(670, 14974, 17544)
(670, 3184, 14974)
(3984, 18491, 32838)
(18491, 21629, 32838)
(3407, 13385, 32558)
(13385, 21779, 32558)
(3407, 13385, 19277)
(13385, 19277, 24145)
(12681, 28620, 29697)
(18947, 28620, 29697)
(22728, 24402, 29697)
(12681, 24402, 29697)
(21472, 24402, 38815)
(12681, 21472, 24402)
(7981, 26054, 34614)
(7981, 13697, 34614)
(14210, 16524, 23533)
(14210, 16524, 17331)
(469, 11156, 36017)
(469, 6191, 36017)
(9943, 14553, 16327)
(9943, 14553, 39871)
(1181, 7373, 15021)
(1181, 15021, 37965)
(1181, 11150, 37181)
(1181, 7373, 11150)
(4753, 9584, 37965)
(1181, 4753, 37965)
(16276, 31483, 34478)
(2681, 31483, 34478)
(2681, 20753, 31483)
(20753, 31483, 31507)
(9126, 20063, 23714)
(9126, 20063, 34717)
(16276, 20063, 31483)
(20063, 31483, 34717)
(17499, 29575, 33822)
(24625, 29575, 33822)
(5699, 11334, 11420)
(5699, 10590, 11334)
(1482, 2539, 15649)
(2539, 7337, 15649)
(7337, 10232, 15649)
(6417, 10232, 15649)
(23717, 37220, 40158)
(9052, 23717, 40158)
(3713, 22584, 35531)
(3713, 9260, 22584)
(13712, 23577, 37291)
(13712, 21582, 37291)
(20233, 21582, 37026)
(20233, 31487, 37026)
(2488, 31487, 37026)
(2488, 14489, 37026)
(8432, 14489, 37026)
(8432, 14386, 37026)
(13712, 14386, 37026)
(13712, 21582, 37026)
(20623, 27193, 28886)
(20623, 28886, 33747)
(10957, 21722, 34681)
(21722, 34681, 35870)
(22897, 32697, 34905)
(13225, 22897, 34905)
(23031, 24992, 33829)
(17106, 23031, 24992)
(21722, 30537, 35870)
(24758, 30537, 35870)
(3295, 23081, 39530)
(3295, 7641, 39530)
(3416, 16355, 23310)
(3416, 16355, 37630)
(4012, 14701, 22323)
(14145, 14701, 22323)
(2377, 5131, 34040)
(5131, 26100, 34040)
(9524, 12774, 16970)
(4409, 12774, 16970)
(5131, 16970, 31064)
(2377, 5131, 16970)
(2411, 16970, 31064)
(2411, 4409, 16970)
(2411, 4409, 33182)
(2411, 33097, 33182)
(4409, 12774, 33182)
(12774, 20212, 33182)
(411, 3485, 33182)
(411, 33097, 33182)
(17237, 23624, 32125)
(17237, 28113, 32125)
(23713, 24599, 25917)
(15917, 23713, 24599)
(8582, 28323, 31297)
(28323, 31297, 32116)
(15917, 23713, 28323)
(6218, 23713, 28323)
(3111, 25158, 28757)
(3111, 17500, 28757)
(25158, 28757, 33999)
(3534, 28757, 33999)
(19864, 24547, 32638)
(19864, 24547, 27104)
(15512, 19685, 32196)
(15512, 19131, 19685)
(15512, 19864, 32196)
(15512, 19864, 26242)
(19864, 27104, 29502)
(19864, 26242, 29502)
(11413, 15179, 15714)
(15179, 15714, 24876)
(2583, 20820, 20829)
(2583, 20820, 36255)
(3555, 14809, 20820)
(14809, 20820, 20829)
(3555, 20820, 28918)
(20820, 28918, 29753)
(2585, 5168, 36873)
(5168, 30453, 36873)
(5065, 20689, 36873)
(2585, 20689, 36873)
(18979, 21775, 33585)
(18979, 21775, 27752)
(10760, 21775, 27752)
(4162, 10760, 21775)
(29923, 32874, 40116)
(32874, 37186, 40116)
(13412, 32874, 38060)
(29923, 32874, 38060)
(7933, 13412, 36944)
(5686, 13412, 36944)
(6696, 17255, 27123)
(17255, 19246, 27123)
(9638, 12176, 24844)
(9638, 24844, 39167)
(9638, 12176, 15552)
(9638, 15552, 33550)
(4691, 12676, 33550)
(4691, 12495, 12676)
(4691, 7709, 8483)
(4691, 7709, 10240)
(5519, 29528, 32687)
(5519, 29528, 33480)
(29528, 33025, 33480)
(29528, 32656, 33025)
(12802, 37335, 38901)
(26475, 37335, 38901)
(26545, 35830, 37335)
(26475, 35830, 37335)
(26545, 34999, 37335)
(22625, 34999, 37335)
(22625, 24556, 37335)
(12802, 24556, 37335)
(17295, 24556, 26074)
(12802, 17295, 24556)
(15269, 24556, 26074)
(15269, 24556, 27827)
(24556, 27827, 39360)
(22625, 24556, 39360)
(32648, 37040, 38515)
(14493, 37040, 38515)
(14493, 19382, 38515)
(19382, 32059, 38515)
(24650, 38703, 39363)
(22749, 24650, 38703)
(16092, 24650, 39363)
(7377, 16092, 24650)
(6456, 7377, 24650)
(6456, 24650, 29617)
(1568, 24650, 29617)
(1568, 22749, 24650)
(22585, 22749, 23138)
(1568, 22749, 23138)
(1568, 15172, 22049)
(1568, 22049, 23138)
(17418, 27827, 36521)
(27827, 36521, 39360)
(12036, 14992, 19908)
(1346, 12036, 14992)
(14992, 32082, 35170)
(14992, 19908, 32082)
(15458, 26254, 37047)
(21625, 26254, 37047)
(17912, 32581, 40025)
(13987, 32581, 40025)
(8795, 13495, 30141)
(7011, 8795, 13495)
(8230, 22023, 39468)
(8230, 34657, 39468)
(22023, 30621, 39468)
(7433, 30621, 39468)
(6944, 14730, 21066)
(14730, 21066, 28928)
(2234, 18452, 34395)
(2234, 11842, 18452)
(2234, 11842, 28312)
(2234, 14407, 28312)
(6944, 13262, 14730)
(13262, 14730, 22559)
(6944, 13262, 18291)
(13262, 16167, 18291)
(6902, 13262, 22559)
(6902, 13262, 38194)
(13262, 14738, 16167)
(13262, 14738, 38194)
(15985, 35442, 39752)
(12623, 15985, 39752)
(10706, 13689, 20146)
(4202, 10706, 13689)
(12623, 13689, 39752)
(4202, 13689, 39752)
(20891, 23797, 34589)
(20891, 34589, 35800)
(13032, 17912, 20891)
(17912, 20891, 35800)
(13032, 20891, 21443)
(10645, 20891, 21443)
(1905, 10645, 20891)
(1905, 20891, 23797)
(1905, 3190, 38174)
(1905, 31768, 38174)
(1905, 23797, 34645)
(1905, 3190, 34645)
(1905, 22926, 31768)
(1905, 10645, 22926)
(227, 12288, 37863)
(227, 12288, 34657)
(2192, 12288, 37863)
(2192, 12288, 24522)
(20100, 28868, 31827)
(13991, 20100, 31827)
(12623, 15985, 31827)
(12623, 28868, 31827)
(14624, 15985, 31827)
(14624, 22502, 31827)
(7915, 13991, 31827)
(7915, 22502, 31827)
(6831, 14523, 23316)
(6831, 14523, 21435)
(7574, 14730, 22559)
(230, 7574, 14730)
(6902, 7574, 38731)
(6902, 7574, 22559)
(230, 7574, 28471)
(7574, 26042, 28471)
(19505, 29144, 30382)
(4445, 29144, 30382)
(4445, 27092, 30382)
(27092, 30382, 35922)
(29366, 38191, 39547)
(7702, 29366, 39547)
(2375, 26280, 39547)
(2375, 22829, 39547)
(2176, 27275, 38191)
(2176, 3382, 27275)
(2176, 22829, 39547)
(2176, 38191, 39547)
(2176, 3382, 29300)
(2176, 29300, 36189)
(2176, 14049, 36189)
(2176, 14049, 22829)
(11152, 24966, 27896)
(8261, 11152, 27896)
(8261, 14906, 27896)
(14906, 27896, 28920)
(2974, 15153, 40400)
(2974, 26984, 40400)
(19860, 30658, 33972)
(27526, 30658, 33972)
(14591, 23935, 40414)
(23935, 31018, 40414)
(22187, 32763, 32946)
(17273, 22187, 32946)
(22187, 23935, 31018)
(22187, 23935, 32763)
(10156, 25778, 34615)
(10156, 13076, 34615)
(763, 23061, 25980)
(763, 9495, 23061)
(5851, 18576, 30848)
(5851, 15550, 30848)
(6866, 27401, 36688)
(906, 27401, 36688)
(5851, 8682, 15550)
(5851, 8682, 16517)
(12975, 25795, 35744)
(12975, 19043, 35744)
(4137, 12869, 38559)
(4137, 21994, 38559)
(4137, 21994, 33254)
(4137, 33254, 40376)
(4137, 8784, 40376)
(4137, 8784, 27773)
(4137, 25795, 27773)
(4137, 12869, 25795)
(17830, 21962, 32509)
(7389, 21962, 32509)
(3033, 3510, 29437)
(3033, 3510, 23449)
(25891, 30505, 37439)
(29539, 30505, 37439)
(45, 28590, 37439)
(45, 25891, 37439)
(7640, 8682, 22206)
(8682, 17428, 22206)
(21994, 22206, 38559)
(7640, 21994, 22206)
(22206, 34510, 35606)
(17428, 22206, 35606)
(19877, 28205, 37049)
(11209, 19877, 37049)
(18033, 26062, 30579)
(21035, 26062, 30579)
(24964, 34611, 37569)
(4921, 24964, 37569)
(5507, 34611, 37569)
(5507, 31459, 37569)
(5507, 20549, 31459)
(132, 5507, 20549)
(132, 5507, 9589)
(5507, 9589, 32146)
(4793, 13527, 22233)
(4793, 20106, 22233)
(232, 9337, 9495)
(232, 9337, 17173)
(232, 9495, 23061)
(232, 23061, 32444)
(6161, 10227, 20814)
(10227, 20814, 35499)
(9998, 10227, 26288)
(6161, 10227, 26288)
(9998, 10227, 38376)
(10227, 38376, 40092)
(2436, 10227, 35499)
(2436, 10227, 40092)
(31, 4880, 18408)
(4880, 8793, 18408)
(4880, 20442, 40426)
(31, 4880, 40426)
(4880, 11108, 20442)
(3410, 4880, 11108)
(3410, 4880, 11700)
(4880, 8793, 11700)
(8793, 11700, 11702)
(11700, 11702, 26583)
(6921, 11700, 22316)
(3410, 6921, 11700)
(5951, 28533, 31909)
(21426, 28533, 31909)
(28533, 34570, 36457)
(5951, 28533, 34570)
(13227, 28533, 36457)
(13227, 28533, 30435)
(21426, 28533, 35999)
(28533, 30435, 35999)
(10029, 14562, 40514)
(14562, 29242, 40514)
(14562, 29242, 35999)
(14562, 30435, 35999)
(13227, 14562, 22144)
(13227, 14562, 30435)
(14800, 28996, 35999)
(14800, 21426, 35999)
(14800, 19626, 31909)
(14800, 21426, 31909)
(11211, 14800, 19626)
(11211, 14800, 23592)
(3074, 14800, 28996)
(3074, 14800, 23592)
(10891, 34877, 39227)
(28377, 34877, 39227)
(21919, 23095, 34877)
(8891, 23095, 34877)
(1405, 8717, 25321)
(1405, 1957, 25321)
(2157, 2444, 14337)
(2157, 2444, 35079)
(9746, 14391, 35790)
(14391, 23182, 35790)
(4608, 14391, 31752)
(4608, 14391, 23182)
(12517, 13983, 15622)
(13983, 14801, 15622)
(12517, 15622, 34987)
(15622, 33280, 34987)
(22928, 24459, 32856)
(5727, 24459, 32856)
(14337, 22928, 24459)
(2444, 14337, 24459)
(12312, 24459, 28115)
(5727, 24459, 28115)
(3581, 12312, 24459)
(2444, 3581, 24459)
(3581, 15893, 38979)
(3581, 15893, 39254)
(3581, 35079, 39254)
(2444, 3581, 35079)
(3581, 15850, 38979)
(3581, 12312, 15850)
(4630, 12062, 18571)
(12062, 18571, 32856)
(21453, 23161, 24297)
(21453, 22610, 23161)
(21453, 24297, 28475)
(21453, 28475, 33785)
(21453, 22610, 28143)
(21453, 28143, 40573)
(8482, 14588, 29634)
(8482, 14588, 38255)
(4427, 8482, 29634)
(4427, 8482, 17228)
(8482, 38255, 40224)
(8482, 23508, 40224)
(17228, 33916, 38214)
(21522, 33916, 38214)
(8482, 23508, 38214)
(8482, 17228, 38214)
(21522, 36483, 38214)
(19118, 36483, 38214)
(23508, 26772, 38214)
(19118, 26772, 38214)
(12508, 23238, 34571)
(18321, 23238, 34571)
(10799, 25941, 27668)
(10799, 27304, 27668)
(6736, 28507, 37194)
(28507, 36483, 37194)
(19118, 28507, 32952)
(19118, 28507, 36483)
(10799, 12508, 22768)
(10799, 22768, 27304)
(12508, 22768, 34571)
(8677, 22768, 34571)
(8677, 22768, 38493)
(22768, 27186, 38493)
(1277, 22768, 27186)
(1277, 22768, 27304)
(21453, 30010, 40573)
(21453, 30010, 33785)
(8823, 10916, 30010)
(8823, 30010, 40573)
(10916, 13828, 30010)
(13828, 30010, 38827)
(8915, 13828, 16874)
(12747, 13828, 16874)
(12747, 13828, 32075)
(10916, 13828, 32075)
(4630, 8915, 13828)
(4630, 13828, 38827)
(1809, 4643, 8796)
(1809, 8796, 24789)
(2866, 8796, 19552)
(2866, 19552, 32660)
(19552, 24789, 37853)
(8796, 19552, 24789)
(754, 12870, 36899)
(754, 28001, 36899)
(23060, 36899, 37853)
(23060, 28001, 36899)
(5797, 8688, 23060)
(8688, 23060, 28001)
(5797, 8688, 36974)
(8688, 28129, 36974)
(3309, 22828, 23360)
(14048, 22828, 23360)
(14048, 22359, 22828)
(22359, 22828, 24099)
(16291, 36668, 38375)
(16291, 36668, 39874)
(22230, 36668, 39874)
(22230, 27593, 36668)
(2520, 38981, 39908)
(31102, 38981, 39908)
(27593, 36668, 39908)
(27761, 36668, 39908)
(2520, 8038, 39908)
(8038, 27593, 39908)
(3278, 37604, 38492)
(3278, 33087, 37604)
(86, 3278, 33087)
(86, 3278, 28341)
(2731, 22106, 34531)
(22106, 34531, 36811)
(4766, 20136, 34531)
(20136, 34531, 36811)
(4766, 32648, 34531)
(32648, 34531, 37040)
(24907, 34531, 37040)
(2731, 24907, 34531)
(2731, 20064, 24907)
(2671, 20064, 24907)
(14493, 24907, 40558)
(14493, 24907, 37040)
(535, 1888, 22106)
(535, 1888, 19252)
(1888, 20064, 28819)
(1888, 28819, 39579)
(1756, 28377, 34877)
(1756, 8891, 34877)
(3593, 18433, 21037)
(3593, 15320, 21037)
(3245, 11425, 29927)
(11425, 12976, 29927)
(3245, 11425, 39227)
(11425, 28377, 39227)
(1756, 11425, 28377)
(1756, 11425, 27733)
(8813, 16007, 24797)
(8813, 24797, 40392)
(7868, 23432, 38140)
(7868, 14300, 23432)
(7868, 31753, 38140)
(7868, 20103, 31753)
(7868, 11571, 20103)
(7868, 11571, 22336)
(7868, 14300, 37048)
(7868, 22336, 37048)
(1605, 18578, 35006)
(1605, 3055, 35006)
(1605, 18578, 23432)
(1605, 17147, 23432)
(16258, 26919, 27040)
(16258, 17625, 26919)
(15691, 17147, 26919)
(15691, 26919, 27040)
(11907, 14191, 38885)
(3593, 14191, 38885)
(3593, 14191, 15320)
(8962, 14191, 15320)
(13631, 18509, 29297)
(13631, 29297, 31025)
(8962, 13631, 15320)
(13631, 15320, 31025)
(8650, 20365, 29127)
(8650, 11557, 20365)
(20365, 29127, 39917)
(8063, 20365, 39917)
(8063, 14411, 20365)
(14411, 15385, 20365)
(12729, 15385, 20365)
(11557, 12729, 20365)
(11606, 12729, 37644)
(12729, 29515, 37644)
(11557, 12729, 40552)
(12729, 29515, 40552)
(11606, 12729, 21559)
(12729, 15385, 21559)
(10461, 19050, 19341)
(10461, 17129, 19050)
(10461, 17129, 32855)
(10461, 27870, 32855)
(18179, 32855, 38842)
(18179, 38842, 39179)
(27870, 32855, 38842)
(27870, 35706, 38842)
(12182, 22412, 27086)
(18688, 22412, 27086)
(26553, 39310, 40222)
(26553, 38874, 40222)
(86, 28341, 40222)
(86, 39310, 40222)
(18266, 38874, 40222)
(18266, 23572, 40222)
(23572, 37183, 40222)
(28341, 37183, 40222)
(10566, 22104, 36576)
(13365, 22104, 36576)
(10302, 16361, 21074)
(10302, 11245, 16361)
(7202, 11654, 23206)
(7202, 18285, 23206)
(14919, 31987, 32624)
(14396, 31987, 32624)
(11654, 19700, 32624)
(14396, 19700, 32624)
(11654, 23206, 32624)
(23206, 32033, 32624)
(14919, 32624, 39911)
(32033, 32624, 39911)
(15170, 25205, 31557)
(13419, 25205, 31557)
(13419, 25205, 28030)
(25205, 28030, 39911)
(3573, 14919, 25205)
(14919, 25205, 39911)
(3573, 25205, 31535)
(15170, 25205, 31535)
(13185, 18170, 32958)
(18170, 18285, 32958)
(13185, 16208, 18170)
(16208, 18170, 33067)
(22153, 25079, 40280)
(15637, 22153, 40280)
(20186, 25079, 40280)
(20186, 29446, 40280)
(13980, 24766, 40280)
(24766, 29446, 40280)
(13980, 22750, 40280)
(15637, 22750, 40280)
(18071, 26856, 38485)
(12482, 18071, 38485)
(31160, 34221, 38485)
(12482, 34221, 38485)
(17475, 34221, 37079)
(20031, 34221, 37079)
(20031, 28785, 34221)
(28785, 31160, 34221)
(12818, 24016, 28785)
(12818, 28785, 29025)
(10540, 22379, 29182)
(10540, 22379, 34160)
(10540, 20413, 29182)
(1810, 10540, 20413)
(15124, 16261, 24674)
(15124, 16261, 21115)
(16261, 24674, 35471)
(16261, 32902, 35471)
(16261, 21115, 39278)
(16261, 21217, 39278)
(3095, 16261, 32902)
(3095, 16261, 21217)
(35127, 35470, 39979)
(29518, 35470, 39979)
(2346, 19142, 39979)
(2346, 29518, 39979)
(3095, 21217, 39979)
(3095, 19142, 39979)
(21217, 39278, 39979)
(35127, 39278, 39979)
(17475, 30247, 34221)
(12482, 30247, 34221)
(17475, 30247, 37728)
(4308, 30247, 37728)
(8011, 18071, 30247)
(12482, 18071, 30247)
(1252, 7693, 22266)
(1252, 22266, 27155)
(22266, 27155, 32129)
(22266, 32129, 38592)
(22750, 33943, 39615)
(33943, 39615, 39668)
(30846, 33943, 39668)
(12961, 30846, 33943)
(718, 22177, 26659)
(22177, 26659, 37812)
(11917, 26659, 37812)
(11917, 26659, 35497)
(7922, 26659, 35497)
(7922, 13255, 26659)
(7922, 17338, 35519)
(7922, 17338, 24534)
(7922, 24534, 31124)
(7922, 31124, 35497)
(1810, 20413, 36002)
(1810, 15825, 36002)
(12562, 20186, 23199)
(16885, 20186, 23199)
(12187, 15287, 36908)
(5636, 12187, 36908)
(12187, 31916, 39798)
(12187, 15287, 31916)
(5501, 6768, 36576)
(5501, 6768, 14739)
(6768, 14739, 23535)
(3856, 6768, 23535)
(9737, 9915, 37427)
(1750, 9737, 37427)
(4141, 9737, 24330)
(1750, 4141, 9737)
(4141, 35595, 39556)
(32212, 35595, 39556)
(15994, 27169, 39556)
(15994, 32212, 39556)
(12541, 27169, 39556)
(1863, 12541, 39556)
(1750, 1863, 39556)
(1750, 4141, 39556)
(32528, 37415, 39005)
(2720, 32528, 37415)
(2720, 18798, 32528)
(18798, 29603, 32528)
(10500, 25077, 31717)
(9952, 10500, 31717)
(9952, 10500, 12853)
(7624, 10500, 12853)
(10500, 11611, 32409)
(7624, 10500, 32409)
