(2850, 5212, 5735)
(5212, 5735, 9514)
(1847, 7029, 8869)
(1847, 3743, 7029)
(1015, 1847, 8869)
(1015, 1847, 8338)
(1290, 1847, 7616)
(1847, 3743, 7616)
(193, 5967, 6514)
(193, 4190, 6514)
(4190, 6514, 9370)
(1434, 6514, 9370)
(5735, 7159, 10069)
(2170, 5735, 7159)
(3657, 7159, 10069)
(317, 3657, 7159)
(368, 2819, 9859)
(2599, 2819, 9859)
(2599, 8283, 9859)
(8283, 8587, 9859)
(1746, 5934, 9859)
(1746, 8587, 9859)
(881, 2723, 4615)
(881, 4615, 7435)
(5592, 7530, 8644)
(7530, 8644, 8754)
(5592, 7527, 7530)
(5667, 7527, 7530)
(2457, 5745, 6949)
(2457, 6502, 6949)
(3244, 5682, 7914)
(3244, 7914, 8314)
(3726, 7914, 8314)
(3726, 5440, 7914)
(329, 5072, 6051)
(329, 4179, 6051)
(1227, 6051, 7554)
(1227, 5072, 6051)
(329, 4179, 9414)
(4179, 4586, 9414)
(2797, 5049, 7292)
(2797, 7292, 8816)
(1091, 4209, 7292)
(1091, 5049, 7292)
(7467, 8260, 9224)
(2916, 7467, 9224)
(3906, 6131, 7467)
(2916, 3906, 7467)
(2367, 3906, 6131)
(2367, 3906, 4726)
(2367, 4514, 8066)
(2367, 4514, 8344)
(592, 8264, 9477)
(592, 7226, 9477)
(592, 7226, 7343)
(592, 2111, 7343)
(2856, 5719, 8324)
(2856, 6793, 8324)
(304, 1881, 2661)
(1881, 1894, 2661)
(2661, 5719, 8324)
(2111, 2661, 8324)
(1894, 2661, 7343)
(2111, 2661, 7343)
(3766, 6696, 7226)
(6696, 7226, 9477)
(4157, 6696, 9477)
(4157, 6696, 9146)
(2367, 6131, 8156)
(2367, 8066, 8156)
(5055, 8066, 8156)
(5055, 6152, 8156)
(1715, 3981, 7376)
(1073, 1715, 3981)
(3981, 4157, 4699)
(3981, 4157, 9146)
(3981, 6028, 7376)
(3981, 4699, 6028)
(1073, 2314, 3981)
(2314, 3981, 9146)
(7382, 8097, 9405)
(2106, 8097, 9405)
(280, 2676, 9405)
(2106, 2676, 9405)
(6450, 6454, 7658)
(5516, 6454, 7658)
(1412, 2958, 6454)
(2958, 6450, 6454)
(885, 1514, 6454)
(885, 5516, 6454)
(1514, 5824, 6454)
(1412, 5824, 6454)
(771, 2500, 5824)
(771, 5824, 8466)
(1786, 2500, 5824)
(1412, 1786, 5824)
(1514, 5824, 9517)
(5824, 8466, 9517)
(2367, 4726, 7936)
(2367, 7936, 8344)
(3906, 4726, 7116)
(3019, 3906, 7116)
(7116, 8466, 9517)
(3019, 7116, 8466)
(4726, 7116, 7936)
(5332, 7116, 7936)
(7116, 8139, 9517)
(5332, 7116, 8139)
(1667, 1831, 4338)
(1831, 4338, 8358)
(1667, 1831, 2273)
(1831, 2273, 9710)
(3023, 3064, 6947)
(3023, 3064, 4710)
(3023, 4095, 8650)
(3023, 6947, 8650)
(1263, 8311, 9781)
(1263, 5515, 9781)
(4392, 7317, 9480)
(4392, 7317, 8787)
(1964, 2037, 4201)
(1964, 4201, 9117)
(2037, 4201, 7082)
(4201, 6695, 7082)
(3454, 5804, 9072)
(5804, 6786, 9072)
(5307, 5804, 6786)
(5307, 5804, 6396)
(2781, 5804, 7641)
(5804, 6396, 7641)
(170, 2781, 5804)
(170, 3454, 5804)
(170, 9509, 9519)
(170, 3454, 9509)
(170, 3812, 9519)
(170, 3812, 9553)
(170, 2781, 4079)
(170, 4079, 9553)
(3222, 9077, 9833)
(3222, 4736, 9077)
(624, 3222, 5941)
(3222, 4736, 5941)
(624, 3222, 5303)
(1698, 3222, 5303)
(1698, 2854, 3222)
(2854, 3222, 9833)
(1698, 5303, 7021)
(3579, 5303, 7021)
(3579, 7021, 8277)
(7021, 8277, 8751)
(3010, 7021, 8751)
(3010, 7021, 9676)
(1698, 2854, 7021)
(2854, 7021, 9676)
(3010, 9676, 9890)
(1157, 3010, 9890)
(707, 3788, 9700)
(3788, 7381, 9700)
(707, 3788, 5371)
(3788, 5371, 8507)
(966, 3755, 6898)
(2287, 3755, 6898)
(1928, 3755, 9700)
(707, 3755, 9700)
(707, 3755, 5371)
(2287, 3755, 5371)
(107, 3195, 9763)
(107, 3195, 9664)
(107, 3382, 9763)
(107, 2796, 3382)
(107, 2796, 7244)
(107, 6637, 7244)
(3195, 4931, 8574)
(3195, 4931, 9664)
(1589, 4122, 9982)
(879, 1589, 9982)
(1589, 2511, 10013)
(1589, 4122, 10013)
(2511, 8909, 9481)
(1589, 2511, 9481)
(634, 7057, 7838)
(634, 3949, 7838)
(4223, 5053, 6932)
(4223, 6932, 7559)
(2195, 4054, 8465)
(1117, 2195, 4054)
(2195, 5840, 10013)
(2195, 5840, 8465)
(2195, 2768, 4122)
(2195, 4122, 10013)
(2195, 2768, 8615)
(1117, 2195, 8615)
(5668, 5790, 8615)
(5790, 6234, 8615)
(443, 1117, 8615)
(443, 5668, 8615)
(2038, 2768, 8615)
(2038, 6234, 8615)
(4934, 9170, 9318)
(322, 4934, 9318)
(1580, 4867, 9412)
(1580, 3528, 4867)
(4340, 6932, 7559)
(4340, 4934, 7559)
(7436, 9098, 9696)
(1367, 7436, 9098)
(5305, 7908, 9073)
(7908, 8476, 9073)
(5305, 7436, 7908)
(1367, 7436, 7908)
(1367, 6618, 9098)
(4519, 6618, 9098)
(4414, 7672, 9624)
(3330, 4414, 9624)
(899, 3330, 4414)
(899, 4414, 4613)
(2570, 4414, 9849)
(2570, 4414, 7672)
(4613, 7720, 8092)
(1860, 7720, 8092)
(4414, 7720, 9849)
(4414, 4613, 7720)
(5050, 5280, 7720)
(1860, 5050, 7720)
(5280, 6705, 7720)
(6705, 7720, 9849)
(444, 2043, 6809)
(444, 5306, 6809)
(2043, 6809, 8637)
(6809, 8347, 8637)
(3835, 5111, 9923)
(3835, 5801, 9923)
(2724, 4425, 9923)
(4425, 5111, 9923)
(2724, 8637, 9923)
(8347, 8637, 9923)
(2590, 5801, 9923)
(2590, 8347, 9923)
(3104, 4008, 5125)
(3104, 4008, 4327)
(2290, 6705, 8528)
(6705, 8528, 9413)
(2290, 8528, 9270)
(3689, 8528, 9270)
(3689, 8528, 9981)
(3317, 8528, 9981)
(3940, 6064, 9733)
(3875, 3940, 6064)
(4924, 6064, 9733)
(4924, 6064, 9905)
(1701, 3875, 6064)
(1701, 6064, 7135)
(914, 9029, 9130)
(914, 2806, 9130)
(1361, 8629, 9130)
(8629, 9029, 9130)
(1701, 7135, 9130)
(1361, 1701, 9130)
(708, 6769, 7846)
(708, 2135, 6769)
(2006, 3620, 7909)
(1231, 2006, 3620)
(513, 3620, 7909)
(513, 3620, 3686)
(379, 877, 1704)
(379, 877, 3183)
(379, 7909, 8484)
(379, 2006, 7909)
(379, 2006, 6714)
(379, 3183, 6714)
(5606, 6714, 7581)
(3183, 6714, 7581)
(1231, 6015, 6714)
(1231, 2006, 6714)
(313, 4275, 6787)
(313, 1183, 4275)
(313, 513, 8645)
(313, 513, 1183)
(94, 313, 1949)
(94, 313, 6787)
(393, 4924, 8199)
(393, 4836, 4924)
(5606, 7581, 9472)
(1975, 5606, 9472)
(551, 2035, 2887)
(551, 2887, 6374)
(3183, 7581, 9977)
(877, 3183, 9977)
(7581, 9472, 9977)
(2035, 9472, 9977)
(551, 8369, 9977)
(551, 2035, 9977)
(877, 2677, 9977)
(2677, 8369, 9977)
(475, 7135, 9130)
(475, 2806, 9130)
(475, 6064, 7135)
(475, 6064, 9905)
(475, 2026, 9905)
(475, 1809, 2026)
(475, 1809, 6532)
(475, 2806, 6532)
(2126, 3476, 6273)
(2126, 6273, 6532)
(6273, 7875, 8673)
(3476, 6273, 8673)
(3249, 6273, 7875)
(914, 3249, 6273)
(2806, 6273, 6532)
(914, 2806, 6273)
(3117, 4054, 7390)
(1222, 3117, 4054)
(3117, 4919, 7390)
(3117, 4919, 6373)
(1222, 3117, 5710)
(3117, 5710, 8673)
(3117, 3476, 6373)
(3117, 3476, 8673)
(3655, 4942, 9334)
(2605, 4942, 9334)
(2605, 7982, 9334)
(3016, 7982, 9334)
(5816, 8951, 9672)
(4927, 5816, 9672)
(558, 4927, 9672)
(558, 605, 9672)
(6676, 8520, 9654)
(7666, 8520, 9654)
(3820, 4309, 7331)
(3820, 4309, 8026)
(2948, 4309, 7331)
(2948, 3444, 4309)
(2484, 3444, 4309)
(2484, 4309, 6837)
(883, 2484, 5125)
(883, 2484, 8994)
(2484, 4008, 6837)
(2484, 4008, 5125)
(2484, 3412, 8994)
(2484, 3412, 3444)
(1915, 3209, 8863)
(3209, 8384, 8863)
(2369, 8202, 9888)
(8119, 8202, 9888)
(2121, 5923, 7102)
(2121, 7102, 10020)
(2121, 2508, 10020)
(163, 2121, 2508)
(1532, 3928, 8135)
(1532, 3928, 8482)
(91, 2241, 3188)
(2241, 3032, 3188)
(2672, 5641, 8365)
(1915, 2672, 5641)
(2880, 5205, 5811)
(2880, 5811, 8422)
(5205, 8191, 8770)
(169, 5205, 8191)
(4005, 7504, 8191)
(169, 4005, 8191)
(6701, 7504, 8191)
(6701, 8191, 9374)
(5079, 8191, 8770)
(5079, 8191, 9374)
(380, 7307, 7388)
(380, 385, 7388)
(7307, 7444, 8337)
(7307, 7388, 7444)
(470, 2737, 5833)
(470, 2737, 3640)
(2737, 3640, 5516)
(885, 2737, 5516)
(654, 2902, 7723)
(2902, 3932, 7723)
(3104, 4642, 7059)
(4642, 7059, 9943)
(4327, 4642, 9041)
(3104, 4327, 4642)
(773, 4642, 9943)
(773, 1522, 4642)
(1285, 6710, 7993)
(1285, 6710, 7855)
(541, 4325, 6659)
(541, 4325, 8358)
(541, 4338, 8358)
(541, 3174, 4338)
(541, 3174, 5073)
(541, 2797, 5073)
(541, 6659, 8816)
(541, 2797, 8816)
(1667, 2273, 5456)
(953, 2273, 5456)
(558, 605, 1464)
(605, 1464, 5190)
(444, 5306, 5874)
(444, 5874, 6586)
(741, 1826, 6216)
(741, 1826, 3932)
(1826, 7639, 7855)
(1826, 6216, 7639)
(1418, 7645, 9787)
(1418, 3046, 7645)
(717, 1320, 7645)
(1320, 3046, 7645)
(717, 7645, 8641)
(1870, 7645, 8641)
(709, 7645, 9787)
(709, 1870, 7645)
(2086, 2866, 4361)
(2086, 2271, 4361)
(1193, 2337, 4444)
(1193, 1771, 4444)
(1193, 2010, 2337)
(1193, 2010, 2409)
(1969, 4444, 5210)
(1969, 5210, 7706)
(2735, 3134, 6465)
(2735, 3134, 7869)
(2735, 6068, 6465)
(308, 2735, 6068)
(532, 2223, 4762)
(308, 532, 2223)
(308, 2223, 6068)
(2223, 4056, 6068)
(2223, 4056, 7118)
(2091, 2223, 7118)
(2409, 2733, 4758)
(2010, 2409, 2733)
(2588, 2733, 5779)
(1505, 2588, 2733)
(2091, 2223, 2791)
(2223, 2791, 4762)
(2001, 2791, 4762)
(2001, 2680, 2791)
(3255, 6307, 7245)
(5680, 6307, 7245)
(3185, 6692, 7220)
(3185, 6206, 6692)
(6692, 7044, 7220)
(1142, 6692, 7044)
(200, 1717, 8807)
(200, 8807, 9380)
(187, 1658, 3394)
(936, 1658, 3394)
(672, 936, 3394)
(672, 3394, 5186)
(1128, 3569, 5374)
(1128, 5374, 9333)
(1316, 3464, 9153)
(3464, 8928, 9153)
(3423, 6393, 8976)
(3423, 6393, 8813)
(3423, 8172, 8976)
(3225, 3423, 8172)
(1207, 1608, 9474)
(1207, 8313, 9474)
(365, 3064, 8713)
(136, 365, 8713)
(1311, 2629, 3577)
(2629, 3577, 4437)
(1311, 3577, 4670)
(1455, 3577, 4670)
(1455, 4670, 7977)
(3923, 4670, 7977)
(3001, 3642, 9568)
(3001, 4630, 9568)
(968, 7671, 9568)
(968, 4143, 7671)
(135, 3232, 3399)
(1460, 3232, 3399)
(4154, 5903, 8898)
(4412, 5903, 8898)
(3259, 5903, 7500)
(3259, 4154, 5903)
(4412, 5903, 8750)
(2421, 5903, 8750)
(1599, 2336, 9343)
(1686, 2336, 9343)
(5047, 5572, 8864)
(5047, 5112, 8864)
(1099, 5987, 6741)
(1099, 5987, 9784)
(1497, 3060, 8524)
(1497, 8524, 9034)
(5857, 8491, 9614)
(2524, 5857, 9614)
(1497, 2524, 5857)
(1497, 5857, 9034)
(388, 4322, 9922)
(388, 4322, 8512)
(7293, 7893, 9189)
(3624, 7893, 9189)
(2670, 6790, 9187)
(2670, 3239, 9187)
(3239, 3304, 9187)
(3274, 3304, 9187)
(2044, 5410, 9531)
(2044, 7915, 9531)
(1660, 5410, 9531)
(1660, 4097, 9531)
(1955, 3622, 5794)
(1955, 5794, 8274)
(410, 1279, 4255)
(410, 3622, 4255)
(4365, 4770, 9806)
(212, 4365, 4770)
(163, 2508, 8291)
(163, 2332, 8291)
(602, 1728, 7606)
(602, 1728, 7185)
(1533, 5354, 8802)
(5354, 8688, 8802)
(4860, 4984, 5354)
(1533, 4860, 5354)
(1608, 7577, 9474)
(1421, 7577, 9474)
(4925, 6095, 7628)
(2947, 6095, 7628)
(1420, 2021, 8400)
(2021, 7284, 8400)
(2004, 2021, 2191)
(2004, 2021, 7284)
(744, 7281, 10077)
(4142, 7281, 10077)
(4142, 6665, 7281)
(6665, 7281, 8225)
(2235, 4499, 6827)
(2165, 2235, 4499)
(6054, 6238, 8620)
(6238, 6427, 8620)
(515, 2414, 4302)
(515, 2414, 9379)
(1727, 6614, 8620)
(1727, 6427, 8620)
(5002, 6283, 9907)
(5002, 8122, 9907)
(6283, 9907, 9957)
(3952, 9907, 9957)
(1653, 8583, 9948)
(1653, 2258, 8583)
(2258, 2399, 4488)
(1653, 2258, 2399)
(2924, 4118, 8416)
(2924, 8416, 9974)
(2130, 4739, 4918)
(2130, 2473, 4918)
(2859, 5887, 8442)
(2859, 5887, 9186)
(1341, 2859, 4195)
(2859, 4195, 4507)
(1341, 2859, 6774)
(2859, 6774, 9186)
(2130, 3055, 6774)
(2130, 2473, 6774)
(2473, 6774, 8308)
(1341, 6774, 8308)
(2473, 4918, 8308)
(4918, 8308, 9506)
(1341, 4195, 8308)
(4195, 4556, 8308)
(3741, 4556, 8308)
(3741, 8308, 9506)
(2049, 3741, 6345)
(271, 3741, 6345)
(3741, 4556, 7969)
(2049, 3741, 7969)
(2049, 6243, 6345)
(6243, 6345, 6448)
(2165, 2235, 6902)
(2165, 3661, 6902)
(79, 5470, 8871)
(5470, 8303, 8871)
(5470, 8231, 8303)
(2268, 5470, 8231)
(2282, 9252, 10080)
(2934, 9252, 10080)
(747, 3661, 6902)
(747, 6902, 9995)
(747, 2934, 8488)
(747, 3661, 8488)
(747, 2934, 9252)
(747, 2268, 9252)
(747, 5470, 9995)
(747, 2268, 5470)
(4269, 4486, 5765)
(3572, 4486, 5765)
(3517, 5887, 9186)
(3441, 3517, 5887)
(3055, 3517, 6774)
(3517, 6774, 9186)
(3055, 3517, 9379)
(2414, 3517, 9379)
(2564, 3441, 3517)
(2414, 2564, 3517)
(764, 5694, 8627)
(5694, 8627, 9500)
(2278, 5346, 6624)
(4292, 5346, 6624)
(560, 3883, 9178)
(560, 9178, 9794)
(5080, 5746, 7599)
(5080, 7599, 9116)
(1568, 3764, 8255)
(1820, 3764, 8255)
(785, 8815, 9121)
(785, 6156, 8815)
(528, 785, 5346)
(528, 785, 9121)
(785, 2987, 4292)
(785, 4292, 5346)
(22, 5080, 5663)
(5080, 5663, 5746)
(22, 3440, 5663)
(3440, 5594, 5663)
(2291, 2427, 4590)
(2291, 4590, 9279)
(42, 1020, 6946)
(42, 5781, 6946)
(42, 4590, 5781)
(42, 4590, 9279)
(4568, 4840, 5153)
(4568, 4840, 7082)
(2481, 4840, 8393)
(2481, 4840, 5153)
(966, 3755, 7768)
(1928, 3755, 7768)
(634, 3949, 5044)
(634, 3991, 5044)
(5020, 6791, 8837)
(5020, 5099, 6791)
(345, 1401, 6791)
(1401, 5099, 6791)
(2074, 3952, 9907)
(2074, 5170, 9907)
(345, 2074, 7539)
(2074, 3952, 7539)
(345, 1401, 2074)
(1401, 2074, 2455)
(2055, 8785, 9278)
(928, 2055, 9278)
(943, 1186, 8656)
(394, 943, 1186)
(394, 943, 4096)
(943, 4096, 6566)
(943, 1621, 2864)
(943, 2864, 6566)
(943, 1621, 7963)
(943, 7963, 8656)
(6516, 7155, 8355)
(4883, 7155, 8355)
(328, 3092, 5226)
(328, 5226, 8381)
(5563, 6143, 7320)
(2215, 6143, 7320)
(1505, 2733, 10025)
(2010, 2733, 10025)
(2337, 9390, 10025)
(2010, 2337, 10025)
(9390, 9802, 10025)
(4363, 9802, 10025)
(1969, 9390, 9802)
(1969, 8561, 9802)
(1306, 3572, 5765)
(1306, 5765, 9239)
(4402, 8561, 9802)
(3865, 4402, 9802)
(3534, 4402, 8561)
(3534, 4402, 4404)
(4402, 5718, 7234)
(3865, 4402, 7234)
(3336, 3686, 5478)
(3336, 3686, 5596)
(1382, 5606, 6714)
(1382, 6015, 6714)
(1382, 6015, 9642)
(869, 1382, 9642)
(836, 2826, 6997)
(2826, 4333, 6997)
(2826, 4096, 6566)
(836, 2826, 4096)
(2826, 2864, 6566)
(2826, 2864, 9163)
(1114, 2826, 9163)
(1114, 2826, 4333)
(1483, 4124, 8392)
(334, 1483, 8392)
(32, 7537, 8392)
(4124, 7537, 8392)
(32, 2178, 8563)
(32, 2178, 6415)
(2178, 5008, 8563)
(1385, 2178, 5008)
(3067, 5577, 9533)
(3067, 7316, 9533)
(1659, 6523, 8250)
(1659, 5283, 6523)
(1659, 4047, 7432)
(1659, 5283, 7432)
(1659, 8250, 9299)
(1659, 5011, 9299)
(1179, 8250, 9299)
(1179, 6706, 9299)
(3067, 7316, 9299)
(3067, 5011, 9299)
(2442, 3786, 5366)
(2442, 3786, 8701)
(1098, 2442, 5366)
(1098, 2442, 3623)
(715, 2442, 3623)
(715, 1585, 2442)
(715, 6523, 9609)
(715, 1855, 9609)
(715, 3623, 9988)
(715, 1855, 9988)
(715, 5283, 6523)
(715, 1585, 5283)
(3179, 8164, 9516)
(5582, 8164, 9516)
(1179, 1258, 1344)
(1179, 1258, 6706)
(1258, 1344, 5277)
(1258, 2816, 5277)
(1258, 2816, 2892)
(1258, 2892, 4531)
(616, 2892, 5929)
(2892, 2905, 5929)
(63, 2892, 4531)
(63, 616, 2892)
(109, 2892, 2905)
(109, 2816, 2892)
(4091, 5929, 6831)
(1741, 5929, 6831)
(68, 2066, 6831)
(2066, 4091, 6831)
(1173, 2262, 2832)
(1173, 2832, 6287)
(2832, 6287, 7521)
(2832, 5056, 7521)
(967, 2832, 5925)
(2832, 5056, 5925)
(2262, 2832, 7848)
(967, 2832, 7848)
(3251, 7781, 8639)
(806, 7781, 8639)
(3251, 6295, 8639)
(6295, 8639, 10081)
(5971, 7188, 9609)
(1855, 5971, 9609)
(3786, 7552, 9529)
(803, 3786, 7552)
(803, 2419, 7552)
(2419, 3198, 7552)
(3024, 3831, 7818)
(349, 3024, 3831)
(2930, 5194, 8913)
(886, 2930, 8913)
(431, 5640, 9215)
(5640, 8263, 9215)
(431, 8560, 9215)
(6402, 8560, 9215)
(3198, 7552, 8576)
(609, 7552, 8576)
(494, 6491, 8576)
(494, 609, 8576)
(3198, 5902, 8576)
(5902, 8576, 9669)
(8576, 9669, 10016)
(6491, 8576, 10016)
(1256, 5480, 10016)
(1256, 9669, 10016)
(2997, 3490, 9222)
(1224, 2997, 3490)
(2997, 4137, 6038)
(2997, 4137, 6111)
(59, 4137, 6038)
(59, 2333, 4137)
(3763, 4780, 8682)
(4780, 5139, 8682)
(1298, 9373, 9871)
(1298, 8836, 9373)
(3798, 8445, 8518)
(8445, 8518, 8836)
(3798, 5912, 8445)
(5743, 5912, 8445)
(1352, 5571, 7422)
(1352, 6327, 7422)
(3427, 4172, 8982)
(1393, 3427, 8982)
(6929, 7279, 9213)
(4801, 7279, 9213)
(3631, 5065, 9213)
(3631, 6903, 9213)
(5065, 7480, 9213)
(4801, 7480, 9213)
(6640, 8240, 9515)
(5631, 8240, 9515)
(2928, 6640, 9515)
(2928, 7113, 9515)
(1298, 9515, 9871)
(1298, 5631, 9515)
(4703, 7400, 7979)
(7400, 7760, 7979)
(130, 2128, 8437)
(130, 8437, 9719)
(130, 214, 1286)
(130, 214, 9719)
(8437, 9916, 10091)
(6353, 9916, 10091)
(4746, 5393, 6278)
(4746, 6278, 7451)
(4746, 4834, 9076)
(4746, 4834, 7451)
(2361, 3668, 7913)
(2342, 2361, 3668)
(2342, 3668, 10091)
(3668, 9076, 10091)
(130, 2128, 6321)
(130, 6321, 6930)
(2361, 6321, 7664)
(65, 6321, 7664)
(2128, 2342, 6321)
(2342, 2361, 6321)
(3390, 5568, 7205)
(119, 5568, 7205)
(5468, 6266, 9650)
(6099, 6266, 9650)
(485, 2141, 4524)
(2141, 4524, 8973)
(2141, 6353, 9916)
(2141, 8973, 9916)
(485, 2141, 8261)
(2141, 4336, 8261)
(2141, 4834, 6353)
(2141, 4336, 4834)
(5062, 5220, 9096)
(5062, 5220, 7660)
(5220, 5865, 9096)
(5220, 5865, 7724)
(2945, 5063, 5706)
(1613, 2945, 5063)
(1586, 7757, 7925)
(7757, 7925, 10063)
(4903, 5590, 9908)
(2238, 4903, 9908)
(2238, 4903, 9251)
(4903, 7401, 9251)
(2238, 2814, 9251)
(2814, 5713, 9251)
(2814, 3521, 8388)
(2814, 7099, 8388)
(2238, 2814, 9908)
(2814, 3521, 9908)
(2814, 7099, 7814)
(2814, 5713, 7814)
(3418, 8697, 8806)
(2669, 3418, 8697)
(676, 3886, 5991)
(676, 779, 3886)
(3796, 7096, 8697)
(2545, 3796, 7096)
(2669, 7096, 8697)
(1363, 2669, 7096)
(676, 1363, 7096)
(676, 5991, 7096)
(912, 1789, 5063)
(912, 1789, 3318)
(912, 5706, 6630)
(912, 5063, 5706)
(4921, 6842, 8683)
(1005, 4921, 6842)
(1079, 2408, 4853)
(1079, 2408, 7291)
(1079, 3287, 8683)
(1079, 3287, 4853)
(1079, 4921, 8683)
(1079, 4921, 7450)
(3321, 4610, 9190)
(3552, 4610, 9190)
(1903, 5702, 8772)
(5591, 5702, 8772)
(5702, 6709, 9300)
(5591, 5702, 9300)
(5575, 5591, 9827)
(5591, 9300, 9827)
(599, 9300, 9827)
(599, 9420, 9827)
(1010, 3443, 8454)
(3443, 4701, 8454)
(8454, 9420, 9827)
(4701, 8454, 9827)
(205, 705, 4060)
(705, 4060, 4426)
(4353, 4939, 5321)
(2374, 4353, 5321)
(677, 1109, 2188)
(677, 2188, 8622)
(2589, 4184, 4809)
(1650, 2589, 4184)
(2600, 7285, 9809)
(2600, 4596, 7285)
(1825, 2837, 7764)
(1825, 7764, 9843)
(50, 1825, 4898)
(50, 1825, 5061)
(50, 806, 5061)
(50, 806, 3282)
(50, 4898, 7700)
(50, 3312, 7700)
(1650, 2933, 6644)
(1650, 4184, 6644)
(3918, 4184, 6644)
(3918, 5156, 6644)
(89, 3678, 6834)
(89, 3678, 3778)
(3639, 8037, 9384)
(3367, 3639, 9384)
(5260, 6295, 9384)
(3367, 6295, 9384)
(4813, 7125, 7268)
(4813, 6894, 7268)
(1611, 2212, 2363)
(1611, 2363, 4196)
(496, 9288, 9301)
(5071, 9288, 9301)
(1271, 5071, 9288)
(1271, 2586, 9288)
(2586, 2736, 9288)
(2736, 9069, 9288)
(2736, 3678, 3778)
(2736, 3778, 4923)
(2227, 2736, 3678)
(2227, 2586, 2736)
(2736, 4196, 4923)
(2736, 4196, 9069)
(220, 1271, 2586)
(220, 2227, 2586)
(220, 2227, 9024)
(220, 6964, 9024)
(1644, 1774, 8206)
(1644, 4311, 8206)
(1644, 4311, 5071)
(1644, 5071, 9301)
(916, 6128, 6755)
(350, 916, 6128)
(350, 916, 4042)
(916, 2401, 4042)
(2802, 3840, 4394)
(3840, 4394, 4999)
(2401, 4042, 7959)
(4042, 6661, 7959)
(7132, 7243, 7959)
(2401, 7132, 7959)
(2944, 3402, 10005)
(2944, 6661, 10005)
(5944, 6964, 9024)
(5944, 7151, 9024)
(4532, 6891, 8998)
(1132, 4532, 8998)
(2630, 4394, 9454)
(2630, 3041, 4394)
(2630, 4553, 7230)
(2630, 3041, 4553)
(2630, 8872, 9454)
(2630, 8872, 8965)
(8788, 8872, 8965)
(1849, 8788, 8872)
(4226, 7932, 8788)
(7809, 7932, 8788)
(6091, 8854, 9608)
(4475, 6091, 8854)
(1478, 8865, 9545)
(8865, 9545, 10076)
(1370, 2312, 6384)
(665, 1370, 2312)
(520, 6761, 8245)
(520, 4242, 6761)
(1280, 1620, 9162)
(1620, 9162, 9491)
(728, 4450, 6382)
(728, 4450, 9491)
(728, 1620, 9491)
(728, 1620, 6864)
(728, 2096, 6382)
(728, 2096, 3146)
(2096, 6382, 7328)
(2096, 3389, 7328)
(348, 2096, 8141)
(348, 2096, 3146)
(738, 8817, 9924)
(738, 6557, 9924)
(2726, 5407, 7546)
(736, 2726, 7546)
(2615, 3322, 7798)
(2615, 3322, 7289)
(611, 2991, 7277)
(611, 6390, 7277)
(1019, 1172, 3848)
(39, 1019, 3848)
(1794, 2991, 7178)
(1794, 2991, 5438)
(1249, 4553, 8565)
(1249, 4802, 8565)
(69, 7111, 8049)
(69, 7111, 9113)
(1132, 8565, 9785)
(1132, 4532, 9785)
(4802, 8565, 9785)
(4802, 9172, 9785)
(2622, 3943, 9162)
(3943, 7738, 9162)
(3943, 4532, 9785)
(3943, 5064, 9785)
(3943, 6891, 7738)
(3943, 4532, 6891)
(2622, 3943, 8049)
(3943, 5064, 8049)
(406, 7873, 8511)
(408, 7873, 8511)
(5761, 7873, 9290)
(408, 5761, 7873)
(3627, 7787, 8352)
(3627, 5174, 7787)
(670, 6811, 9443)
(601, 670, 9443)
(4529, 5542, 8346)
(1057, 5542, 8346)
(4890, 4969, 8707)
(4589, 4969, 8707)
(1627, 1721, 8884)
(1627, 6118, 8884)
(4263, 4448, 8503)
(4448, 8212, 8503)
(1143, 4276, 5334)
(1143, 4372, 5334)
(2309, 4448, 6475)
(2309, 5734, 6475)
(7443, 7886, 9238)
(6310, 7443, 7886)
(1143, 4372, 7443)
(1143, 7443, 7992)
(212, 1287, 4770)
(1287, 4770, 9499)
(330, 1287, 7322)
(1287, 2378, 7322)
(1287, 6603, 9499)
(330, 1287, 6603)
(2671, 3385, 4263)
(3385, 4263, 5942)
(5724, 5942, 8669)
(3385, 5724, 5942)
(3617, 5724, 7018)
(3385, 5724, 7018)
(1264, 4795, 9546)
(1264, 4795, 5799)
(4453, 5977, 6583)
(4453, 5977, 8203)
(1264, 7863, 9546)
(114, 1264, 7863)
(2898, 7863, 8529)
(7863, 8529, 9546)
(2153, 3790, 9180)
(2153, 3790, 4259)
(301, 3470, 8702)
(3470, 4030, 8702)
(2123, 3242, 5761)
(408, 3242, 5761)
(408, 3242, 8511)
(3242, 6460, 8511)
(327, 3436, 4869)
(327, 1548, 3436)
(1548, 3436, 6351)
(406, 3436, 6351)
(406, 3436, 8511)
(555, 3436, 8511)
(3436, 4869, 9240)
(555, 3436, 9240)
(5108, 5661, 8159)
(5108, 5535, 8159)
(1981, 3450, 8159)
(1981, 2561, 8159)
(3142, 5535, 8159)
(2561, 3142, 8159)
(1981, 2561, 8721)
(1981, 8721, 9812)
(2561, 3142, 8721)
(3142, 4597, 8721)
(5108, 7747, 9727)
(358, 7747, 9727)
(358, 6076, 9727)
(6076, 8575, 9727)
(2062, 2798, 8128)
(2798, 5377, 8128)
(3142, 4597, 9918)
(2673, 3142, 9918)
(1546, 1797, 3105)
(1797, 3105, 4022)
(5803, 7694, 9640)
(2787, 5803, 7694)
(1237, 7506, 9640)
(245, 1237, 9640)
(981, 1908, 4144)
(981, 4144, 4896)
